3660.150000	24.9758325	121.5505401	24.473605	0.482729	-13.566340	-0.112479	0.265077	5.855627	273.425766	0.013917	0.013690	0.008241	0.005115	0.004987	0.001802	0.007194	0.007475	0.020544	-124.270713	-127.612038	-171.141211	4763.166601	-2700.963293	322.315105	57593.454356	11655.522292	2741.118046	6718.391932	5157.484780	235.911077	56
3660.250000	24.9758329	121.5505266	24.460747	0.479068	-13.498246	-0.075369	0.234125	5.886706	273.500057	0.014229	0.013775	0.008347	0.005152	0.004990	0.001800	0.007233	0.007478	0.020520	-124.296009	-127.601628	-171.145786	4762.952413	-2700.504231	322.294225	57598.954336	11653.075394	2742.759225	6709.053994	5148.983140	236.424042	24
3660.360000	24.9758334	121.5505119	24.454376	0.485722	-13.411722	-0.071266	0.125668	5.878184	273.600323	0.014644	0.014066	0.008488	0.005208	0.005046	0.001803	0.007272	0.007506	0.020506	-124.310628	-127.594720	-171.144391	4763.241040	-2700.462383	322.351162	57609.533084	11656.994760	2746.069124	6711.580366	5145.559763	232.997476	56
3660.461000	24.9758339	121.5504985	24.446916	0.503321	-13.337518	-0.072476	-0.040722	5.967999	273.693416	0.015017	0.014313	0.008615	0.005258	0.005090	0.001806	0.007307	0.007527	0.020487	-124.325565	-127.588459	-171.142590	4763.504977	-2700.451899	322.407838	57620.229880	11661.176720	2749.470631	6714.244593	5142.298315	229.514281	56
3660.571000	24.9758345	121.5504839	24.440904	0.520816	-13.254888	-0.024067	-0.205189	5.958616	273.821766	0.015431	0.014596	0.008756	0.005319	0.005147	0.001810	0.007345	0.007552	0.020472	-124.347444	-127.576009	-171.142186	4763.713473	-2700.230511	322.457098	57632.612094	11663.910454	2754.686491	6713.363769	5136.560756	225.958539	56
3660.680000	24.9758350	121.5504696	24.439070	0.554463	-13.173171	-0.033687	-0.361467	5.789868	274.025500	0.015837	0.014866	0.008894	0.005374	0.005195	0.001813	0.007379	0.007573	0.020463	-124.359452	-127.573854	-171.139250	4763.956148	-2700.363673	322.508535	57642.739468	11668.943842	2757.255442	6717.798796	5134.792872	222.590215	56
3660.780000	24.9758356	121.5504566	24.435017	0.608040	-13.098209	-0.083861	-0.436682	5.664965	274.277398	0.016199	0.015091	0.009018	0.005417	0.005228	0.001816	0.007407	0.007588	0.020452	-124.378582	-127.565625	-171.137709	4764.141294	-2700.288504	322.559487	57654.614676	11672.043312	2761.265765	6718.931925	5130.763359	219.112159	56
3660.890000	24.9758363	121.5504423	24.423360	0.681754	-13.011078	-0.110127	-0.368299	5.761277	274.605115	0.016604	0.015355	0.009157	0.005470	0.005272	0.001821	0.007440	0.007606	0.020440	-124.397986	-127.556097	-171.136090	4764.348679	-2700.198489	322.615533	57666.769375	11675.148700	2765.311018	6720.232647	5126.957807	215.440706	56
3660.990000	24.9758369	121.5504295	24.409682	0.767369	-12.920151	-0.130554	-0.204941	5.932454	274.947212	0.016970	0.015563	0.009281	0.005522	0.005302	0.001825	0.007481	0.007619	0.020442	-124.403735	-127.560393	-171.136583	4764.257546	-2700.279957	322.600293	57668.068976	11676.627115	2762.562456	6720.880244	5126.982824	216.442468	24
3661.099000	24.9758378	121.5504155	24.397512	0.844923	-12.830315	-0.088547	-0.027255	6.174090	275.338241	0.017364	0.015809	0.009417	0.005580	0.005347	0.001830	0.007512	0.007634	0.020428	-124.427631	-127.546274	-171.135969	4764.455020	-2700.059359	322.653178	57681.320737	11679.522529	2766.425206	6721.079243	5122.801976	212.862290	56
3661.200000	24.9758386	121.5504026	24.394095	0.918613	-12.749804	0.027017	0.197379	6.218004	275.740379	0.017777	0.016117	0.009555	0.005654	0.005418	0.001838	0.007540	0.007657	0.020428	-124.444956	-127.536604	-171.133739	4764.689586	-2700.023603	322.701595	57693.157921	11684.233202	2770.451832	6723.408529	5119.981454	208.948923	56
3661.300000	24.9758395	121.5503900	24.401508	1.006506	-12.664734	0.072465	0.451649	5.972347	276.205392	0.018185	0.016417	0.009691	0.005719	0.005479	0.001845	0.007563	0.007677	0.020436	-124.462209	-127.528218	-171.131513	4764.859096	-2699.997654	322.739686	57704.775262	11688.201072	2774.866062	6725.303973	5117.034989	205.350933	56
3661.410000	24.9758406	121.5503761	24.404577	1.097198	-12.567553	0.004072	0.572842	5.862609	276.744325	0.018662	0.016761	0.009845	0.005793	0.005536	0.001853	0.007610	0.007701	0.020464	-124.477573	-127.520391	-171.134435	4764.688020	-2699.691014	322.727890	57708.554396	11686.892458	2774.758727	6720.671279	5113.917282	205.779901	24
3661.510000	24.9758417	121.5503637	24.402184	1.198057	-12.484238	-0.053668	0.697468	5.909673	277.261630	0.019068	0.017052	0.009980	0.005848	0.005581	0.001860	0.007637	0.007718	0.020466	-124.496411	-127.510664	-171.132187	4764.846447	-2699.641928	322.775328	57720.734539	11690.380237	2779.365705	6722.571709	5111.009553	201.992437	56
3661.620000	24.9758430	121.5503501	24.398703	1.310273	-12.386728	-0.035808	0.840674	5.894696	277.894883	0.019523	0.017387	0.010132	0.005918	0.005642	0.001870	0.007667	0.007738	0.020475	-124.512501	-127.503929	-171.129051	4765.022316	-2699.702316	322.822952	57732.499272	11694.664325	2784.046083	6725.801760	5108.810623	198.179136	56
3661.720000	24.9758442	121.5503378	24.396359	1.430401	-12.297080	-0.028031	1.052288	5.913659	278.514453	0.019924	0.017666	0.010267	0.005977	0.005689	0.001878	0.007691	0.007752	0.020480	-124.528992	-127.497577	-171.125782	4765.184824	-2699.780960	322.870523	57744.501474	11699.092967	2788.872862	6729.140471	5106.589128	194.313895	56
3661.830000	24.9758458	121.5503244	24.394603	1.557229	-12.195822	-0.019369	1.139301	5.853714	279.184534	0.020376	0.017992	0.010419	0.006045	0.005746	0.001888	0.007719	0.007769	0.020490	-124.551177	-127.485530	-171.124034	4765.275585	-2699.658792	322.908592	57757.813233	11702.324196	2794.340723	6730.225232	5103.334762	190.716774	56
3661.940000	24.9758474	121.5503111	24.393896	1.686969	-12.093165	-0.007854	1.283823	5.752911	279.874134	0.020826	0.018311	0.010570	0.006113	0.005800	0.001898	0.007745	0.007784	0.020502	-124.569389	-127.478294	-171.121210	4765.387191	-2699.693346	322.945717	57770.045475	11706.276014	2799.441987	6733.035560	5101.035736	187.231737	56
3662.040000	24.9758491	121.5502991	24.392149	1.791279	-11.996494	-0.059095	1.348399	5.707700	280.511653	0.021217	0.018569	0.010704	0.006163	0.005833	0.001906	0.007765	0.007793	0.020508	-124.580169	-127.478697	-171.116523	4765.576306	-2699.984087	322.985770	57780.318781	11711.332092	2804.020817	6738.811901	5100.332380	183.842766	56
3662.149000	24.9758509	121.5502861	24.385614	1.929313	-11.892935	-0.065751	1.429297	5.798648	281.232535	0.021655	0.018870	0.010853	0.006226	0.005880	0.001916	0.007791	0.007806	0.020514	-124.605181	-127.464675	-171.115044	4765.602819	-2699.809588	323.025452	57794.454665	11714.007887	2810.072642	6739.470211	5096.940834	180.157454	56
3662.260000	24.9758530	121.5502730	24.379072	2.063819	-11.785141	-0.040282	1.570803	5.862003	281.984968	0.022060	0.019182	0.010998	0.006284	0.005932	0.001926	0.007813	0.007819	0.020519	-124.630929	-127.457096	-171.112758	4765.596103	-2699.841918	323.062064	57808.610223	11718.705875	2814.292358	6741.784001	5094.053002	176.673127	56
3662.370000	24.9758552	121.5502602	24.374121	2.197946	-11.670080	-0.018700	1.567790	5.748971	282.688193	0.022578	0.019619	0.011163	0.006378	0.006013	0.001939	0.007860	0.007846	0.020558	-124.641537	-127.453613	-171.114511	4765.445812	-2699.695134	323.051448	57811.440730	11718.588172	2813.209707	6739.934043	5093.006417	177.339518	24
3662.470000	24.9758573	121.5502487	24.373455	2.319281	-11.568006	-0.035042	1.694377	5.705968	283.320902	0.023008	0.020000	0.011308	0.006439	0.006078	0.001951	0.007879	0.007868	0.020567	-124.656789	-127.450723	-171.110589	4765.556234	-2699.891427	323.087590	57822.560127	11723.214080	2818.322952	6744.366391	5091.596400	173.763642	56
3662.580000	24.9758597	121.5502361	24.367449	2.415862	-11.463982	-0.078268	1.603190	5.802182	283.998776	0.023493	0.020433	0.011472	0.006507	0.006149	0.001962	0.007905	0.007894	0.020576	-124.672676	-127.446845	-171.106780	4765.668023	-2700.066769	323.127046	57833.555104	11727.705726	2823.326330	6748.763448	5090.274899	170.099201	56
3662.690000	24.9758622	121.5502236	24.362219	2.537499	-11.352201	-0.058756	1.540782	5.813700	284.683188	0.023976	0.020865	0.011635	0.006581	0.006226	0.001975	0.007929	0.007918	0.020586	-124.691605	-127.440958	-171.103364	4765.730610	-2700.183445	323.165017	57845.561011	11732.260506	2828.774042	6752.464756	5088.520059	166.333615	56
3662.790000	24.9758646	121.5502124	24.357901	2.647076	-11.245397	-0.047282	1.512699	5.879877	285.299655	0.024399	0.021238	0.011781	0.006642	0.006289	0.001987	0.007947	0.007938	0.020591	-124.708799	-127.436116	-171.099702	4765.825191	-2700.338321	323.202549	57856.855220	11736.907288	2833.958884	6756.694469	5087.157142	162.586201	56
3662.900000	24.9758674	121.5502001	24.352974	2.763817	-11.128350	-0.049239	1.420124	6.011941	285.944786	0.024878	0.021664	0.011945	0.006712	0.006360	0.001999	0.007970	0.007962	0.020596	-124.729378	-127.427767	-171.096767	4765.876993	-2700.390721	323.239610	57868.993580	11741.327050	2839.135552	6760.096297	5085.502137	158.737891	56
3663.000000	24.9758700	121.5501891	24.352622	2.865455	-11.021754	0.012083	1.461319	6.087035	286.543847	0.025292	0.022026	0.012090	0.006776	0.006423	0.002011	0.007984	0.007979	0.020599	-124.740466	-127.428470	-171.091991	4766.084528	-2700.723889	323.269336	57878.249867	11747.056920	2843.910431	6766.131223	5085.173553	155.263094	56
3663.110000	24.9758729	121.5501771	24.350616	2.970353	-10.902949	0.002353	1.470106	6.112748	287.205694	0.025809	0.022447	0.012257	0.006865	0.006491	0.002025	0.008027	0.008000	0.020632	-124.755852	-127.420381	-171.094718	4765.847994	-2700.438343	323.256701	57882.667743	11746.571653	2842.847576	6763.526931	5084.093346	156.139975	24
3663.210000	24.9758757	121.5501664	24.354436	3.056387	-10.797512	0.021612	1.464620	6.108857	287.787090	0.026251	0.022847	0.012411	0.006929	0.006558	0.002037	0.008042	0.008021	0.020638	-124.768232	-127.420200	-171.090116	4766.024623	-2700.751599	323.287572	57891.993981	11752.267071	2847.554346	6769.134747	5083.529999	152.379493	56
3663.319000	24.9758789	121.5501547	24.358684	3.151643	-10.678632	0.037267	1.476237	6.088778	288.425492	0.026745	0.023299	0.012581	0.007002	0.006634	0.002051	0.008058	0.008045	0.020648	-124.785521	-127.415831	-171.086510	4766.110150	-2700.929643	323.315438	57902.597063	11757.423091	2852.400821	6773.487227	5082.497010	148.611960	56
3663.420000	24.9758818	121.5501440	24.360896	3.230759	-10.575452	0.035874	1.435826	6.054452	289.036774	0.027239	0.023705	0.012741	0.007087	0.006699	0.002064	0.008097	0.008064	0.020681	-124.798865	-127.410249	-171.088560	4765.890235	-2700.737666	323.307406	57906.388633	11757.422819	2851.169346	6771.628247	5081.660325	149.244243	24
3663.520000	24.9758848	121.5501336	24.364546	3.313294	-10.468963	0.023749	1.301843	6.054041	289.656987	0.027672	0.024094	0.012896	0.007145	0.006758	0.002077	0.008108	0.008082	0.020687	-124.814819	-127.408185	-171.084544	4765.979517	-2700.978662	323.333644	57916.325957	11762.589849	2856.281916	6776.311635	5080.785892	145.588927	56
3663.630000	24.9758883	121.5501222	24.368458	3.414942	-10.350690	0.012746	1.173181	6.055573	290.393793	0.028166	0.024541	0.013069	0.007212	0.006825	0.002091	0.008123	0.008104	0.020699	-124.833506	-127.404224	-171.080975	4766.017375	-2701.161005	323.358413	57927.085214	11767.612165	2861.509603	6780.468889	5079.690362	141.915949	56
3663.730000	24.9758915	121.5501119	24.370725	3.505981	-10.240751	0.011587	1.050468	6.144975	291.096800	0.028593	0.024921	0.013224	0.007268	0.006881	0.002103	0.008134	0.008120	0.020705	-124.852946	-127.399796	-171.077453	4766.050613	-2701.335033	323.384466	57938.069378	11772.639952	2866.821645	6784.636349	5078.590462	138.165734	56
3663.840000	24.9758951	121.5501008	24.376285	3.620549	-10.110329	0.060275	0.892332	6.194342	291.932688	0.029080	0.025356	0.013398	0.007340	0.006951	0.002119	0.008148	0.008140	0.020718	-124.870363	-127.397820	-171.073533	4766.108853	-2701.577012	323.406974	57948.310651	11777.962951	2872.312893	6789.152517	5077.588411	134.525910	56
3663.950000	24.9758989	121.5500898	24.384543	3.749915	-9.973552	0.075579	0.857236	6.140247	292.843528	0.029564	0.025786	0.013573	0.007408	0.007015	0.002135	0.008159	0.008158	0.020737	-124.890618	-127.393103	-171.070263	4766.114515	-2701.736070	323.427480	57959.373822	11783.055038	2877.736826	6793.103489	5076.421397	130.895453	56
3664.050000	24.9759024	121.5500800	24.394659	3.871661	-9.844032	0.087486	0.854870	6.029610	293.731278	0.029978	0.026143	0.013729	0.007461	0.007064	0.002149	0.008163	0.008169	0.020755	-124.904178	-127.395263	-171.065943	4766.221438	-2702.077210	323.442563	57968.026792	11788.275320	2883.170258	6797.996453	5075.560692	127.600542	56
3664.162000	24.9759065	121.5500690	24.397590	4.024719	-9.689250	0.056987	0.984111	6.011793	294.810925	0.030360	0.026371	0.013888	0.007521	0.007078	0.002164	0.008189	0.008164	0.020802	-124.926419	-127.390521	-171.068769	4765.828450	-2701.900155	323.424983	57974.289420	11789.211246	2880.490143	6796.161983	5074.870424	129.341257	24
3664.270000	24.9759106	121.5500588	24.403727	4.185701	-9.528383	0.020986	1.170272	6.096871	295.929793	0.030838	0.026832	0.014066	0.007581	0.007142	0.002182	0.008200	0.008185	0.020825	-124.941536	-127.392709	-171.064533	4765.916612	-2702.254915	323.444366	57983.274193	11794.441548	2885.626862	6801.087079	5073.833192	125.782897	56
3664.380000	24.9759149	121.5500485	24.408435	4.334751	-9.374110	0.047073	1.377935	6.169062	297.134677	0.031326	0.027300	0.014248	0.007650	0.007212	0.002200	0.008209	0.008206	0.020851	-124.956946	-127.393738	-171.060569	4766.036428	-2702.582953	323.463643	57992.263255	11799.813374	2890.558092	6806.100545	5072.859744	122.177574	56
3664.489000	24.9759194	121.5500384	24.416187	4.491274	-9.205523	0.059089	1.477656	6.062476	298.387764	0.031804	0.027755	0.014428	0.007716	0.007278	0.002218	0.008215	0.008224	0.020885	-124.972843	-127.395340	-171.056827	4766.122082	-2702.910247	323.478865	58001.144754	11804.981356	2895.718478	6810.776567	5071.621634	118.751926	56
3664.590000	24.9759236	121.5500293	24.424921	4.631534	-9.052242	0.076047	1.495722	5.948014	299.631444	0.032226	0.028153	0.014594	0.007772	0.007333	0.002234	0.008216	0.008239	0.020916	-124.990858	-127.396504	-171.053463	4766.133756	-2703.207812	323.491335	58010.545796	11809.839770	2901.237960	6814.924429	5070.042421	115.517082	56
3664.700000	24.9759284	121.5500195	24.430104	4.797332	-8.874311	-0.003675	1.370954	5.937980	301.101245	0.032705	0.028602	0.014777	0.007827	0.007385	0.002253	0.008224	0.008257	0.020955	-125.007597	-127.398854	-171.049818	4766.193458	-2703.546791	323.508144	58019.509174	11814.691536	2907.055085	6819.437973	5068.406576	112.119484	56
3664.800000	24.9759330	121.5500107	24.430646	4.954716	-8.706976	-0.002611	1.098332	5.932170	302.517864	0.033113	0.028976	0.014942	0.007880	0.007433	0.002270	0.008227	0.008270	0.020991	-125.026363	-127.400337	-171.046473	4766.204066	-2703.858874	323.524828	58029.083616	11819.561867	2913.273060	6823.677170	5066.457791	108.714954	56
3664.910000	24.9759381	121.5500014	24.432950	5.178015	-8.484659	0.014810	1.063653	5.958538	304.214079	0.033585	0.029407	0.015127	0.007948	0.007491	0.002293	0.008233	0.008287	0.021038	-125.041797	-127.404185	-171.042929	4766.292729	-2704.227558	323.538708	58037.597892	11824.296437	2919.484293	6828.163153	5064.428640	105.381458	56
3665.010000	24.9759430	121.5499931	24.436289	5.384495	-8.292527	0.004219	0.994351	6.001496	305.800404	0.033983	0.029759	0.015292	0.007999	0.007532	0.002313	0.008233	0.008299	0.021079	-125.055210	-127.408159	-171.039555	4766.430842	-2704.592168	323.550716	58045.095878	11828.949491	2925.165484	6832.669281	5062.510405	102.122047	56
3665.120000	24.9759485	121.5499841	24.433254	5.607361	-8.090557	0.009177	0.853569	6.049895	307.596891	0.034511	0.030205	0.015483	0.008094	0.007595	0.002337	0.008271	0.008316	0.021161	-125.070557	-127.402667	-171.041391	4766.128959	-2704.434591	323.543760	58049.701907	11829.663168	2923.893742	6831.773904	5062.411539	103.092926	24
3665.220000	24.9759538	121.5499761	24.438300	5.827875	-7.889831	0.032549	0.847534	5.995190	309.257169	0.034907	0.030568	0.015655	0.008150	0.007641	0.002359	0.008268	0.008328	0.021209	-125.086305	-127.407363	-171.038365	4766.221006	-2704.825466	323.556846	58057.726003	11834.646929	2929.299746	6836.110370	5059.801804	99.580592	56
3665.330000	24.9759598	121.5499676	24.438818	6.056249	-7.690062	0.017884	0.764189	5.968309	311.103067	0.035429	0.031030	0.015853	0.008241	0.007706	0.002385	0.008302	0.008345	0.021296	-125.098238	-127.406736	-171.039381	4765.986146	-2704.807794	323.551003	58061.029326	11835.640935	2927.960264	6835.669783	5059.582905	100.436701	24
3665.431000	24.9759655	121.5499600	24.443097	6.278449	-7.489300	0.003444	0.805460	6.073820	312.833207	0.035825	0.031380	0.016028	0.008294	0.007745	0.002407	0.008300	0.008358	0.021343	-125.114386	-127.411771	-171.036620	4766.071653	-2705.201912	323.563781	58069.157950	11840.522667	2933.602494	6839.897769	5056.545280	96.928252	56
3665.539000	24.9759719	121.5499521	24.444254	6.512057	-7.285822	-0.015446	0.769875	6.279591	314.674889	0.036268	0.031767	0.016219	0.008355	0.007790	0.002431	0.008302	0.008375	0.021394	-125.128617	-127.415823	-171.033974	4766.235650	-2705.575301	323.578806	58076.601802	11845.457753	2938.790728	6844.364088	5053.666278	93.213311	56
3665.649000	24.9759786	121.5499443	24.447698	6.769782	-7.085189	0.047822	0.713907	6.422212	316.588430	0.036725	0.032159	0.016415	0.008428	0.007844	0.002456	0.008304	0.008393	0.021451	-125.144750	-127.418839	-171.031716	4766.366079	-2705.923576	323.593168	58084.714335	11850.777946	2944.112851	6848.693532	5050.418285	89.389694	56
3665.750000	24.9759850	121.5499373	24.458017	7.030263	-6.891422	0.106618	0.837893	6.332384	318.415444	0.037114	0.032475	0.016592	0.008490	0.007886	0.002481	0.008295	0.008404	0.021510	-125.159267	-127.422827	-171.029592	4766.521084	-2706.283287	323.602456	58092.268450	11855.976521	2949.370596	6852.887347	5046.997079	85.734604	56
3665.860000	24.9759923	121.5499299	24.469139	7.304612	-6.678349	0.105692	0.870790	6.155914	320.450932	0.037255	0.032484	0.016759	0.008504	0.007859	0.002503	0.008269	0.008387	0.021577	-125.188331	-127.423659	-171.029158	4766.343963	-2706.541806	323.603639	58103.968515	11861.805349	2953.735151	6856.273541	5043.302582	83.285569	56
3665.960000	24.9759991	121.5499234	24.480266	7.547053	-6.472498	0.008009	0.782164	6.235362	322.301752	0.037945	0.033129	0.016968	0.008602	0.007949	0.002530	0.008284	0.008429	0.021639	-125.188182	-127.430324	-171.026219	4766.793931	-2706.952142	323.620095	58106.929101	11865.203697	2960.047289	6860.683877	5039.515222	78.774147	40
3666.070000	24.9760069	121.5499164	24.479258	7.835932	-6.242913	-0.013252	0.857915	6.577591	324.367470	0.038059	0.033089	0.017134	0.008613	0.007913	0.002553	0.008264	0.008416	0.021697	-125.214457	-127.428893	-171.025965	4766.764353	-2707.172335	323.631378	58118.121429	11871.165717	2964.410166	6864.766536	5035.799396	75.696659	56
3666.180000	24.9760149	121.5499097	24.475177	8.140528	-5.996539	0.026813	0.992710	6.876736	326.464922	0.038531	0.033486	0.017341	0.008707	0.007977	0.002586	0.008296	0.008434	0.021791	-125.233764	-127.422626	-171.027671	4766.345996	-2707.027723	323.628612	58124.113202	11872.672606	2963.632347	6864.363526	5035.975300	76.610153	24
3666.280000	24.9760225	121.5499038	24.487040	8.402593	-5.784595	0.130102	0.991257	6.814565	328.364876	0.038805	0.033597	0.017520	0.008760	0.007988	0.002611	0.008279	0.008434	0.021856	-125.249457	-127.424486	-171.026327	4766.561805	-2707.363630	323.645750	58131.948918	11879.049747	2967.841898	6869.080510	5031.928428	72.222245	56
3666.390000	24.9760312	121.5498977	24.506413	8.695615	-5.512072	0.165802	1.117004	6.736366	330.463707	0.039154	0.033765	0.017722	0.008825	0.008003	0.002641	0.008264	0.008439	0.021933	-125.265055	-127.428937	-171.025421	4766.714938	-2707.729798	323.653438	58139.593873	11884.759113	2972.638510	6873.123785	5026.964015	68.361821	56
3666.490000	24.9760393	121.5498922	24.516441	8.968837	-5.272481	0.088013	1.255477	6.823793	332.392251	0.039449	0.033939	0.017911	0.008877	0.008016	0.002670	0.008279	0.008443	0.022024	-125.283500	-127.425765	-171.026713	4766.315316	-2707.671447	323.650392	58145.099878	11886.481491	2971.898174	6872.861395	5026.972830	69.332352	24
3666.600000	24.9760485	121.5498866	24.526503	9.268658	-5.009683	0.083037	1.229183	6.987940	334.449296	0.039789	0.034090	0.018116	0.008937	0.008027	0.002699	0.008269	0.008453	0.022095	-125.299254	-127.426900	-171.026118	4766.519244	-2707.972213	323.666642	58153.036389	11892.485197	2976.311413	6877.375260	5022.232870	64.989820	56
3666.709000	24.9760578	121.5498814	24.543311	9.558544	-4.735228	0.166139	1.149390	6.874256	336.425284	0.040117	0.034222	0.018320	0.009008	0.008045	0.002730	0.008255	0.008458	0.022170	-125.311233	-127.428804	-171.025524	4766.823802	-2708.284536	323.681700	58159.781017	11898.503195	2980.722752	6881.966845	5017.285321	60.571530	56
3666.810000	24.9760668	121.5498768	24.562952	9.821238	-4.480073	0.148028	1.174349	6.740827	338.196865	0.040380	0.034289	0.018506	0.009057	0.008041	0.002756	0.008235	0.008460	0.022238	-125.321697	-127.431404	-171.025234	4767.128700	-2708.588385	323.690101	58166.160633	11903.940963	2985.542655	6886.205030	5011.991484	56.473021	56
3666.920000	24.9760768	121.5498720	24.577742	10.105270	-4.225365	0.082940	0.993726	6.683141	340.037557	0.040710	0.034416	0.018715	0.009112	0.008045	0.002784	0.008224	0.008468	0.022308	-125.337305	-127.432028	-171.025346	4767.316599	-2708.861518	323.703887	58174.127913	11909.705098	2990.168204	6890.526038	5006.626783	52.243890	56
3667.020000	24.9760861	121.5498680	24.587641	10.353875	-3.979455	0.055426	0.795651	6.623065	341.630732	0.040954	0.034458	0.018901	0.009158	0.008038	0.002809	0.008208	0.008472	0.022367	-125.344841	-127.433491	-171.025332	4767.715278	-2709.131252	323.719905	58179.719293	11914.468332	2994.984087	6894.968381	5001.145337	47.898973	56
3667.130000	24.9760967	121.5498638	24.598357	10.625382	-3.701451	0.054133	0.672884	6.610756	343.334254	0.041273	0.034564	0.019111	0.009224	0.008046	0.002838	0.008198	0.008480	0.022433	-125.357551	-127.432156	-171.025768	4768.007594	-2709.361061	323.742445	58187.092355	11919.722929	2999.329717	6899.667033	4995.651395	43.262455	56
3667.230000	24.9761065	121.5498602	24.596210	10.874794	-3.448216	0.030794	0.687691	6.802789	344.816844	0.041376	0.034559	0.019307	0.009257	0.008043	0.002867	0.008208	0.008476	0.022503	-125.372686	-127.432750	-171.026572	4767.684681	-2709.387244	323.736583	58191.348644	11921.251178	2999.099471	6899.364832	4995.504963	44.506647	24
3667.340000	24.9761175	121.5498566	24.605528	11.130124	-3.189391	0.067465	0.643351	6.888678	346.376544	0.041547	0.034524	0.019520	0.009304	0.008032	0.002894	0.008192	0.008477	0.022560	-125.385302	-127.432381	-171.026608	4768.040849	-2709.685205	323.766097	58198.419221	11927.621576	3002.070698	6904.660371	4989.947973	39.317927	56
3667.451000	24.9761291	121.5498532	24.618345	11.380610	-2.925133	0.123800	0.761172	6.933340	347.886954	0.041046	0.033802	0.019690	0.009247	0.007902	0.002911	0.008139	0.008433	0.022609	-125.411083	-127.432314	-171.027811	4768.096631	-2709.979609	323.783497	58209.572218	11935.121633	3005.463326	6909.440018	4984.004603	35.589444	56
3667.560000	24.9761404	121.5498503	24.633141	11.619505	-2.679407	0.079490	0.677136	7.132601	349.202913	0.041198	0.033764	0.019902	0.009283	0.007885	0.002935	0.008128	0.008437	0.022653	-125.419334	-127.429202	-171.028105	4768.579375	-2710.207263	323.815442	58215.818799	11941.362599	3008.156784	6915.065660	4978.765505	30.144180	56
3667.670000	24.9761522	121.5498475	24.651473	11.852118	-2.449698	0.179039	0.570508	7.236926	350.407487	0.041359	0.033736	0.020117	0.009335	0.007885	0.002960	0.008119	0.008442	0.022695	-125.430361	-127.425584	-171.028547	4768.978254	-2710.443904	323.843560	58223.172625	11948.427163	3010.991294	6920.733427	4973.310288	24.560682	56
3667.770000	24.9761631	121.5498451	24.676640	12.066370	-2.254628	0.189075	0.542424	7.168816	351.445606	0.041441	0.033645	0.020308	0.009362	0.007866	0.002979	0.008102	0.008440	0.022731	-125.441224	-127.421286	-171.029041	4769.373818	-2710.662226	323.872285	58230.466681	11955.238480	3013.791315	6926.366988	4968.041617	19.032741	56
3667.879000	24.9761752	121.5498428	24.701369	12.290956	-2.047851	0.161443	0.399428	7.092466	352.525427	0.041590	0.033615	0.020522	0.009396	0.007855	0.003001	0.008091	0.008443	0.022770	-125.451662	-127.416210	-171.029569	4769.791229	-2710.868768	323.905698	58237.792386	11961.865479	3016.608892	6932.142155	4962.807320	13.365458	56
3667.980000	24.9761865	121.5498408	24.713552	12.505284	-1.857394	0.154792	0.339423	7.050549	353.478075	0.041670	0.033619	0.020726	0.009424	0.007863	0.003023	0.008104	0.008443	0.022820	-125.457669	-127.413932	-171.030654	4769.662272	-2710.758344	323.895273	58239.818169	11961.884361	3017.431225	6931.618254	4963.700366	14.944215	24
3668.090000	24.9761991	121.5498389	24.735972	12.734621	-1.642146	0.132637	0.323385	6.936277	354.415960	0.041819	0.033600	0.020944	0.009460	0.007858	0.003045	0.008094	0.008447	0.022853	-125.467664	-127.407628	-171.031262	4770.101118	-2710.940072	323.931225	58247.340410	11968.381054	3020.448645	6937.496667	4958.704698	9.210231	56
3668.200000	24.9762120	121.5498372	24.755994	12.954136	-1.462709	0.109464	0.266897	6.843334	355.233544	0.041963	0.033580	0.021162	0.009491	0.007852	0.003064	0.008085	0.008451	0.022879	-125.474991	-127.398375	-171.031767	4770.616380	-2711.048691	323.973335	58254.066952	11974.199299	3022.733284	6943.606616	4954.716810	3.347112	56
3668.300000	24.9762240	121.5498357	24.756896	13.165208	-1.327199	0.053775	0.203314	6.829490	355.932485	0.041470	0.033285	0.021352	0.009417	0.007807	0.003078	0.008087	0.008420	0.022910	-125.497058	-127.399492	-171.032794	4770.139750	-2711.091022	323.963979	58260.450280	11976.458294	3024.321718	6942.773595	4954.718751	5.275642	24
3668.410000	24.9762373	121.5498344	24.768199	13.392015	-1.171725	0.061225	0.052416	6.788125	356.649017	0.041084	0.032989	0.021558	0.009368	0.007762	0.003092	0.008070	0.008398	0.022924	-125.511886	-127.390913	-171.033157	4770.541437	-2711.273342	324.018512	58269.375841	11983.273643	3026.691055	6949.091750	4950.316532	-0.710745	56
3668.510000	24.9762496	121.5498333	24.782321	13.599964	-1.027168	0.086736	-0.027905	6.596068	357.287462	0.040653	0.032652	0.021738	0.009315	0.007713	0.003103	0.008047	0.008374	0.022936	-125.524875	-127.382246	-171.033466	4770.963011	-2711.450800	324.073029	58277.932541	11989.303888	3029.333964	6955.302021	4945.812773	-6.782326	56
3668.620000	24.9762633	121.5498322	24.794748	13.824343	-0.871035	0.020409	-0.117525	6.464727	357.966327	0.040323	0.032397	0.021945	0.009271	0.007672	0.003116	0.008033	0.008359	0.022949	-125.532101	-127.371463	-171.033856	4771.523647	-2711.549206	324.134471	58285.025273	11993.868374	3031.768259	6961.691209	4941.886171	-12.919699	56
