1460.385000	24.9758506	121.5510614	25.946175	1.599325	3.765064	0.097624	1.381837	7.055123	65.059144	0.017013	0.016530	0.014299	0.005410	0.005238	0.002118	0.007158	0.007277	0.019631	-91.111745	-140.920899	-170.109426	2180.577834	-2257.526839	74.032464	41670.430161	5518.974622	4568.166822	9307.797732	8147.919929	759.739479	56
1460.495000	24.9758523	121.5510653	25.944781	1.687353	3.662933	0.101939	1.197002	6.959472	63.233770	0.016787	0.016437	0.014259	0.005367	0.005223	0.002109	0.007151	0.007276	0.019655	-91.119489	-140.963008	-170.117054	2180.823479	-2257.164520	73.975797	41667.993717	5516.537047	4570.219224	9302.920930	8147.451579	765.472258	56
1460.605000	24.9758541	121.5510691	25.945369	1.761373	3.575497	0.114076	1.173301	6.922494	61.356893	0.016588	0.016355	0.014221	0.005333	0.005213	0.002100	0.007150	0.007276	0.019681	-91.122971	-140.999403	-170.124419	2181.013610	-2256.842034	73.922424	41666.117252	5514.330561	4572.204151	9298.607202	8147.367947	771.156040	56
1460.715000	24.9758560	121.5510728	25.944418	1.845535	3.490769	0.085502	1.221833	6.957446	59.484937	0.016411	0.016281	0.014185	0.005300	0.005200	0.002091	0.007152	0.007279	0.019710	-91.125173	-141.034556	-170.131788	2181.192451	-2256.531532	73.871704	41664.399762	5512.140936	4574.208370	9294.418344	8147.393384	776.660162	56
1460.825000	24.9758579	121.5510764	25.944625	1.958868	3.392362	0.064311	1.241667	6.961734	57.557361	0.016247	0.016209	0.014148	0.005273	0.005189	0.002083	0.007155	0.007282	0.019740	-91.136474	-141.076040	-170.137658	2181.458627	-2256.191639	73.830844	41661.982777	5509.724252	4575.908145	9289.774809	8146.490136	780.228004	56
1460.934000	24.9758599	121.5510799	25.940473	2.089360	3.318496	0.045798	1.214852	7.010800	55.663358	0.016118	0.016152	0.014116	0.005260	0.005184	0.002076	0.007169	0.007287	0.019782	-91.140801	-141.107471	-170.143793	2181.503259	-2255.869194	73.797988	41659.305908	5507.314042	4577.654440	9285.289863	8145.500236	785.208770	24
1461.044000	24.9758621	121.5510833	25.936213	2.201908	3.254454	0.049171	1.132255	6.987946	53.747832	0.015999	0.016098	0.014085	0.005249	0.005183	0.002068	0.007182	0.007293	0.019824	-91.159666	-141.148933	-170.148229	2181.657511	-2255.465735	73.762667	41654.902450	5504.085597	4579.053572	9279.174747	8142.744069	790.129214	24
1461.145000	24.9758642	121.5510864	25.930972	2.315618	3.200488	0.038160	1.005962	7.008879	51.962932	0.015862	0.016018	0.014040	0.005234	0.005175	0.002060	0.007191	0.007296	0.019863	-91.168510	-141.181347	-170.153029	2181.723793	-2255.135073	73.731851	41651.768022	5501.466402	4580.513903	9274.301870	8141.087772	794.890399	24
1461.255000	24.9758666	121.5510899	25.932106	2.449251	3.163064	0.066858	0.950504	7.003078	50.002080	0.016016	0.016255	0.014086	0.005275	0.005236	0.002061	0.007220	0.007330	0.019903	-91.167186	-141.193246	-170.154304	2181.853946	-2255.066627	73.711721	41652.181462	5500.978427	4580.950740	9273.298889	8141.756899	796.283004	56
1461.364000	24.9758691	121.5510932	25.938714	2.582632	3.145105	0.131052	1.100498	6.801451	48.040441	0.016165	0.016486	0.014130	0.005316	0.005299	0.002062	0.007245	0.007361	0.019941	-91.165644	-141.205246	-170.155876	2181.974597	-2254.997307	73.691087	41652.518101	5500.461491	4581.469884	9272.224390	8142.370034	797.763273	56
1461.464000	24.9758715	121.5510963	25.947238	2.727104	3.100362	0.116625	1.266815	6.528484	46.216776	0.016275	0.016675	0.014156	0.005343	0.005342	0.002062	0.007264	0.007387	0.019975	-91.168273	-141.219887	-170.157058	2182.108966	-2254.899709	73.669463	41652.238465	5499.631421	4581.913589	9270.613194	8142.376458	799.454458	56
1461.565000	24.9758740	121.5510993	25.950973	2.881152	3.047937	0.049989	1.399168	6.465367	44.359845	0.016388	0.016864	0.014184	0.005366	0.005380	0.002062	0.007285	0.007412	0.020012	-91.167981	-141.232518	-170.158020	2182.224498	-2254.820299	73.650168	41652.392864	5498.846144	4582.305555	9269.298453	8142.766674	801.061928	56
1461.674000	24.9758770	121.5511025	25.949427	3.051863	2.992602	0.051557	1.401936	6.523593	42.258149	0.016545	0.017098	0.014228	0.005410	0.005438	0.002065	0.007321	0.007440	0.020064	-91.169384	-141.245797	-170.160041	2182.208356	-2254.669763	73.634024	41650.940768	5497.437148	4582.984630	9266.776673	8141.953297	804.204920	24
1461.784000	24.9758801	121.5511057	25.952205	3.250602	2.925268	0.070078	1.294414	6.439860	40.098275	0.016692	0.017318	0.014269	0.005450	0.005491	0.002068	0.007342	0.007466	0.020108	-91.173768	-141.260531	-170.159458	2182.348569	-2254.568297	73.615543	41650.762705	5496.543880	4583.011679	9265.133545	8141.818326	805.755031	56
1461.885000	24.9758832	121.5511084	25.946288	3.415237	2.864596	0.050383	1.134731	6.359738	38.108870	0.016491	0.017247	0.014152	0.005415	0.005479	0.002054	0.007340	0.007460	0.020148	-91.182553	-141.288818	-170.161306	2182.334970	-2254.238709	73.584474	41647.405516	5493.573694	4583.858911	9259.706360	8139.282815	812.119744	24
1461.994000	24.9758866	121.5511115	25.950175	3.580200	2.842108	-0.012027	1.225948	6.362211	35.882703	0.016949	0.017718	0.014334	0.005508	0.005577	0.002070	0.007390	0.007511	0.020202	-91.182358	-141.288435	-170.159398	2182.479100	-2254.309782	73.583093	41649.026312	5494.173997	4583.358728	9260.894728	8140.444669	810.462782	40
1462.104000	24.9758902	121.5511144	25.935229	3.780565	2.762771	-0.070841	1.462563	6.371759	33.557636	0.016756	0.017642	0.014225	0.005469	0.005556	0.002057	0.007383	0.007503	0.020244	-91.198442	-141.322211	-170.157113	2182.689787	-2254.016194	73.555968	41647.370836	5491.879621	4583.193447	9256.658687	8138.466106	814.442829	56
1462.204000	24.9758937	121.5511171	25.924777	3.966313	2.661167	-0.006689	1.667522	6.402516	31.437258	0.016664	0.017502	0.014169	0.005464	0.005535	0.002051	0.007374	0.007499	0.020284	-91.193136	-141.335183	-170.158125	2182.781323	-2253.957783	73.538759	41647.775369	5490.707141	4583.722230	9254.983689	8139.123051	816.795682	56
1462.315000	24.9758979	121.5511199	25.921763	4.178374	2.529350	0.054126	1.652546	6.271350	29.000286	0.016628	0.017419	0.014133	0.005475	0.005528	0.002049	0.007367	0.007503	0.020333	-91.189810	-141.346680	-170.158262	2182.860225	-2253.896030	73.521003	41647.960007	5489.548660	4584.003236	9253.269345	8139.460674	819.232028	56
1462.424000	24.9759021	121.5511225	25.919928	4.396085	2.382099	0.034791	1.594193	6.118383	26.578078	0.016591	0.017336	0.014095	0.005479	0.005514	0.002047	0.007359	0.007508	0.020382	-91.188265	-141.356630	-170.157284	2182.946635	-2253.838247	73.504950	41648.189094	5488.416644	4583.966832	9251.674976	8139.687326	821.569519	56
1462.534000	24.9759066	121.5511250	25.915903	4.573319	2.278329	0.012275	1.757342	5.978151	24.117505	0.016569	0.017286	0.014063	0.005485	0.005513	0.002044	0.007367	0.007514	0.020438	-91.186987	-141.364980	-170.158107	2182.873305	-2253.718323	73.488797	41646.662701	5486.798708	4584.399320	9248.974068	8138.481578	825.667423	24
1462.635000	24.9759108	121.5511272	25.907730	4.747518	2.145926	-0.070084	1.982382	5.950022	21.765231	0.016508	0.017181	0.014014	0.005477	0.005490	0.002040	0.007362	0.007517	0.020486	-91.187887	-141.374579	-170.156497	2182.986343	-2253.673627	73.476051	41647.050978	5485.841077	4584.188500	9247.767858	8138.530482	827.599071	56
1462.744000	24.9759156	121.5511293	25.891049	4.941121	1.942162	-0.066275	2.234905	6.073239	19.211938	0.016492	0.017139	0.013984	0.005495	0.005497	0.002042	0.007377	0.007524	0.020545	-91.188691	-141.384606	-170.156380	2182.924680	-2253.541481	73.462211	41645.654878	5484.357534	4584.388815	9245.223141	8137.137345	831.189840	24
1462.855000	24.9759207	121.5511313	25.881676	5.132022	1.732266	-0.026737	2.279924	6.059090	16.545117	0.016488	0.017092	0.013955	0.005518	0.005502	0.002044	0.007378	0.007533	0.020602	-91.184460	-141.393239	-170.155192	2183.039496	-2253.541599	73.455167	41646.646749	5483.430958	4584.317045	9244.313244	8137.963788	832.310738	56
1462.964000	24.9759258	121.5511330	25.877224	5.306929	1.503704	0.020334	2.185785	5.875012	13.892276	0.016477	0.017037	0.013923	0.005541	0.005505	0.002046	0.007373	0.007542	0.020659	-91.194684	-141.401794	-170.150199	2183.189927	-2253.466511	73.448322	41647.230730	5483.043911	4583.087768	9243.886448	8137.469983	833.461332	56
1463.074000	24.9759310	121.5511345	25.870646	5.467032	1.307318	-0.061012	2.397898	5.739251	11.315256	0.016475	0.017012	0.013896	0.005550	0.005508	0.002047	0.007385	0.007552	0.020719	-91.213068	-141.412033	-170.145221	2183.187927	-2253.255775	73.438469	41645.923644	5482.681555	4581.804435	9242.575195	8134.626232	836.519858	24
1463.174000	24.9759360	121.5511356	25.859797	5.611206	1.086138	-0.056892	2.539797	5.834733	8.941248	0.016437	0.016930	0.013853	0.005563	0.005501	0.002047	0.007385	0.007555	0.020770	-91.216171	-141.418694	-170.141854	2183.337009	-2253.244065	73.437789	41647.047305	5482.048051	4581.050350	9242.408581	8134.979232	837.159552	56
1463.284000	24.9759417	121.5511367	25.845800	5.760568	0.812570	-0.035433	2.579457	5.797725	6.412242	0.016064	0.016452	0.013585	0.005511	0.005417	0.002027	0.007347	0.007532	0.020818	-91.207525	-141.413271	-170.141441	2183.396822	-2253.329496	73.424010	41646.838150	5480.070090	4581.141219	9240.638929	8135.477015	841.102255	56
1463.385000	24.9759470	121.5511374	25.813117	5.886447	0.557523	-0.082849	2.425953	5.753012	4.226482	0.014973	0.015230	0.012935	0.005300	0.005175	0.001965	0.007236	0.007448	0.020841	-91.207549	-141.389680	-170.138933	2183.319053	-2253.334164	73.376241	41642.416242	5475.700403	4580.621698	9235.384185	8132.122527	855.490574	56
1463.494000	24.9759528	121.5511379	25.787571	6.006863	0.342820	-0.140024	2.374335	5.946727	2.044181	0.014730	0.014922	0.012727	0.005267	0.005124	0.001949	0.007221	0.007438	0.020884	-91.212114	-141.373390	-170.135327	2183.458428	-2253.408451	73.370099	41641.929493	5474.314095	4579.536773	9234.893559	8132.065130	859.891725	56
1463.604000	24.9759589	121.5511382	25.767758	6.127820	0.107554	-0.069868	2.282372	5.932950	0.003236	0.014524	0.014660	0.012538	0.005257	0.005098	0.001938	0.007209	0.007432	0.020925	-91.203366	-141.357231	-170.135390	2183.567424	-2253.569463	73.360303	41641.436595	5472.302463	4579.649731	9233.576523	8133.036444	863.724117	56
1463.704000	24.9759645	121.5511382	25.751004	6.222622	-0.093261	-0.069871	2.258669	5.886578	358.332298	0.014306	0.014408	0.012349	0.005235	0.005070	0.001925	0.007205	0.007425	0.020961	-91.194727	-141.343503	-170.138238	2183.477096	-2253.629665	73.339666	41639.091682	5470.268750	4580.557748	9231.069603	8132.067937	869.157123	24
1463.814000	24.9759707	121.5511381	25.737479	6.314377	-0.292632	-0.056872	2.167017	5.855947	356.622476	0.014148	0.014204	0.012185	0.005226	0.005049	0.001914	0.007199	0.007424	0.020996	-91.195590	-141.324006	-170.137003	2183.632816	-2253.756887	73.334541	41638.678525	5469.050297	4580.088451	9231.008078	8132.984919	871.999312	56
1463.914000	24.9759765	121.5511378	25.723834	6.402539	-0.477768	-0.064766	2.089436	5.799632	355.188758	0.013975	0.014005	0.012020	0.005211	0.005033	0.001904	0.007200	0.007420	0.021028	-91.182760	-141.307952	-170.141575	2183.564311	-2253.869266	73.315880	41636.405695	5466.836376	4581.526583	9228.510544	8132.726977	876.502005	24
1464.015000	24.9759824	121.5511373	25.709829	6.479698	-0.638187	-0.117586	2.063731	5.823155	353.861127	0.013824	0.013817	0.011866	0.005194	0.005007	0.001893	0.007196	0.007417	0.021054	-91.167273	-141.290280	-170.143674	2183.724777	-2254.100259	73.315104	41636.187666	5464.198146	4582.326198	9227.103274	8135.071097	878.276578	56
1464.125000	24.9759889	121.5511365	25.690266	6.557080	-0.813753	-0.121915	2.081752	5.939045	352.537565	0.013718	0.013689	0.011734	0.005192	0.005005	0.001886	0.007208	0.007418	0.021082	-91.175069	-141.271910	-170.145038	2183.723459	-2254.111842	73.302971	41634.250712	5463.854736	4582.427973	9227.034340	8134.265146	881.821664	24
1464.235000	24.9759954	121.5511356	25.674924	6.622628	-0.986715	-0.106265	1.960256	5.998747	351.332292	0.013564	0.013503	0.011618	0.005181	0.004988	0.001879	0.007203	0.007415	0.021104	-91.177959	-141.248575	-170.144931	2183.965751	-2254.281969	73.309747	41634.080930	5462.868108	4582.171390	9227.837103	8136.584688	882.582556	56
1464.344000	24.9760020	121.5511346	25.662017	6.698642	-1.139656	-0.092674	1.836108	6.046972	350.258864	0.013431	0.013340	0.011509	0.005173	0.004975	0.001872	0.007201	0.007414	0.021124	-91.168069	-141.227535	-170.146850	2184.190890	-2254.517501	73.314776	41633.890738	5460.755174	4582.813564	9227.216400	8139.558759	882.987324	56
1464.444000	24.9760081	121.5511335	25.647581	6.763790	-1.262826	-0.081089	1.827552	6.093461	349.422640	0.013279	0.013162	0.011393	0.005156	0.004957	0.001864	0.007197	0.007410	0.021136	-91.166532	-141.201685	-170.147757	2184.404976	-2254.696376	73.313282	41632.999513	5458.798349	4583.007737	9226.796832	8141.578866	885.445278	56
1464.554000	24.9760149	121.5511321	25.631905	6.833785	-1.398690	-0.076244	1.739613	6.138013	348.652192	0.013184	0.013055	0.011300	0.005152	0.004960	0.001859	0.007207	0.007412	0.021153	-91.151043	-141.179662	-170.154924	2184.370657	-2254.847805	73.291836	41630.186634	5455.802385	4585.366472	9223.754635	8141.755090	889.752920	24
1464.664000	24.9760218	121.5511306	25.618651	6.904305	-1.519668	-0.078586	1.594822	6.167643	348.071761	0.013104	0.012951	0.011210	0.005149	0.004957	0.001854	0.007208	0.007416	0.021162	-91.134641	-141.154817	-170.158524	2184.577288	-2255.112347	73.289691	41629.237498	5452.442472	4586.768198	9221.679790	8144.606031	891.465389	56
1464.774000	24.9760287	121.5511290	25.606386	6.977093	-1.582359	-0.070908	1.596983	6.255775	347.659208	0.013033	0.012859	0.011125	0.005144	0.004956	0.001847	0.007211	0.007420	0.021167	-91.130439	-141.125284	-170.160831	2184.838340	-2255.341635	73.291640	41628.132315	5449.847369	4587.492330	9220.851282	8147.681084	892.899487	56
1464.875000	24.9760353	121.5511275	25.588621	7.051933	-1.630670	-0.056665	1.609011	6.309637	347.373075	0.012484	0.012320	0.010818	0.005026	0.004861	0.001817	0.007175	0.007376	0.021152	-91.080317	-141.077636	-170.180367	2184.800333	-2255.769950	73.249975	41622.591213	5441.608363	4594.528754	9212.516022	8149.462832	899.328931	24
1464.984000	24.9760423	121.5511257	25.584145	7.110833	-1.700189	-0.074103	1.552425	6.351420	347.156042	0.012895	0.012697	0.010959	0.005130	0.004959	0.001834	0.007222	0.007428	0.021173	-91.079255	-141.074661	-170.176317	2185.050414	-2255.893471	73.269954	41624.446652	5441.360378	4593.426675	9213.433428	8152.124953	896.961384	40
1465.086000	24.9760490	121.5511241	25.568683	7.177097	-1.745871	-0.058955	1.459103	6.454401	347.046355	0.012374	0.012191	0.010669	0.005014	0.004864	0.001805	0.007184	0.007383	0.021154	-91.074133	-141.023585	-170.190708	2185.113069	-2256.124001	73.238879	41618.906236	5436.580602	4597.862021	9209.827389	8153.490111	902.707772	24
1465.194000	24.9760560	121.5511223	25.566463	7.254351	-1.759348	-0.028887	1.466433	6.512973	347.029901	0.012782	0.012568	0.010808	0.005118	0.004967	0.001821	0.007230	0.007435	0.021170	-91.072840	-141.019735	-170.186089	2185.372695	-2256.256147	73.259468	41620.677784	5436.270539	4596.618147	9210.630262	8156.284222	900.310286	40
1465.295000	24.9760627	121.5511206	25.562920	7.321785	-1.772681	-0.045697	1.437230	6.523418	347.042089	0.012885	0.012652	0.010840	0.005143	0.004996	0.001824	0.007242	0.007453	0.021171	-91.071368	-140.999978	-170.186778	2185.666710	-2256.470364	73.271645	41620.731700	5434.665634	4597.004806	9210.446003	8159.680718	899.215244	56
1465.405000	24.9760700	121.5511187	25.556348	7.390551	-1.786285	-0.034766	1.421077	6.619606	347.079959	0.012725	0.012489	0.010783	0.005106	0.004968	0.001816	0.007229	0.007442	0.021159	-91.078333	-140.980624	-170.185633	2185.963038	-2256.635383	73.283696	41620.735804	5433.623766	4596.636658	9211.011874	8162.519828	899.028705	56
1465.514000	24.9760773	121.5511168	25.555027	7.461628	-1.789033	-0.004001	1.422711	6.660562	347.118514	0.012853	0.012601	0.010825	0.005140	0.005005	0.001820	0.007242	0.007462	0.021160	-91.062792	-140.967433	-170.185340	2186.206660	-2256.866994	73.294781	41621.750798	5431.547160	4597.226144	9209.617941	8165.402609	897.589176	56
1465.624000	24.9760848	121.5511149	25.550939	7.529817	-1.823395	-0.047857	1.300071	6.699762	347.203600	0.012980	0.012725	0.010868	0.005166	0.005040	0.001825	0.007263	0.007480	0.021165	-91.066559	-140.956654	-170.188093	2186.230916	-2256.901159	73.288635	41620.513261	5430.659646	4598.017839	9209.170294	8165.620189	898.775342	24
1465.724000	24.9760917	121.5511131	25.546502	7.596671	-1.829922	-0.029561	1.075576	6.746675	347.349558	0.013068	0.012801	0.010897	0.005186	0.005063	0.001827	0.007267	0.007492	0.021162	-91.048430	-140.938144	-170.188256	2186.500419	-2257.178128	73.303147	41621.236134	5427.926936	4598.948698	9207.164588	8168.898034	897.180618	56
1465.834000	24.9760993	121.5511111	25.546074	7.675420	-1.807123	0.017092	0.958343	6.706562	347.620539	0.013191	0.012912	0.010939	0.005216	0.005095	0.001830	0.007274	0.007508	0.021158	-91.039079	-140.920048	-170.187801	2186.781797	-2257.422097	73.315355	41621.767792	5425.857534	4599.450012	9205.992738	8171.985286	895.708943	56
1465.935000	24.9761063	121.5511094	25.546804	7.745409	-1.779716	-0.004662	0.916890	6.662565	347.975839	0.013274	0.012997	0.010970	0.005228	0.005118	0.001831	0.007285	0.007519	0.021158	-91.040888	-140.905648	-170.191764	2186.812562	-2257.486500	73.307707	41620.253521	5424.298409	4600.761941	9204.974375	8172.315989	896.952035	24
1466.044000	24.9761139	121.5511076	25.546070	7.815933	-1.749883	-0.022593	0.807196	6.749004	348.437246	0.013380	0.013095	0.011009	0.005246	0.005137	0.001833	0.007288	0.007531	0.021148	-91.064682	-140.889561	-170.189794	2187.187854	-2257.642884	73.327268	41619.792474	5424.406140	4599.798884	9207.025946	8175.450584	895.612307	56
1466.154000	24.9761218	121.5511057	25.543687	7.896417	-1.696433	0.003768	0.722937	6.728455	349.003933	0.013495	0.013214	0.011052	0.005270	0.005170	0.001835	0.007301	0.007545	0.021145	-91.053402	-140.869299	-170.195311	2187.196680	-2257.774322	73.316515	41618.322749	5421.337078	4602.124741	9204.259031	8175.869081	896.849508	24
1466.254000	24.9761290	121.5511041	25.544922	7.967411	-1.623756	0.003852	0.670382	6.678869	349.574502	0.013597	0.013318	0.011112	0.005289	0.005191	0.001839	0.007301	0.007557	0.021136	-91.054228	-140.858770	-170.191409	2187.499122	-2257.962096	73.335979	41619.380484	5420.815901	4601.277995	9204.645630	8178.595993	894.886503	56
1466.355000	24.9761362	121.5511026	25.547693	8.036777	-1.543149	0.034675	0.713031	6.616714	350.192872	0.013697	0.013420	0.011173	0.005310	0.005212	0.001842	0.007301	0.007568	0.021126	-91.067950	-140.850623	-170.187746	2187.831394	-2258.112322	73.355772	41620.029803	5421.205222	4600.065560	9206.320430	8181.228505	893.029816	56
